CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,categ_5
15980.0,3,170.09999999999997,1364.9000000000003,765.0600000000001,2295.1800000000003,4.444095887904216,7.994144250124173,7.5392779651269155,26.939934994205238,21.266305910647528,31.81624099199192
15981.0,7,231.4,600.0,407.12571428571425,2849.8799999999997,2.610636237315256,18.948166238578466,5.628307156792568,33.08139290075372,3.9089365166252623,35.82256094993473
15983.0,3,324.71999999999997,430.99,379.45666666666665,1138.37,2.868136019044775,1.915018842731274,5.774045345537919,19.132619447104197,10.11534035506909,60.19483999051276
15984.0,8,104.95,628.0799999999998,250.00750000000002,2000.0600000000002,11.831645050648481,6.9872903812885605,8.731738047858565,27.030189094327167,21.78984630461086,23.62929112126636
15985.0,2,242.84,794.58,518.71,1037.42,21.514911993213932,6.1402324998554105,25.100730658749587,18.36286171463824,0.0,28.881263133542827
15987.0,5,9.36,403.05,168.058,840.29,1.1543633745492627,52.30694165109665,13.63338847302717,4.052172464268288,5.819419486129789,23.033714550928842
15990.0,1,401.37000000000006,401.37000000000006,401.37000000000006,401.37000000000006,4.135834765926701,28.203403343548338,6.756857762164585,12.556992301367814,16.144704387472906,32.20220743951964
15996.0,6,103.18,263.24999999999994,159.79666666666665,958.78,3.7599866497006613,20.406141137695823,5.764617534783787,23.84905817810134,21.026721458520207,25.193475041198187
15998.0,4,329.8400000000001,912.0300000000002,625.99,2503.96,8.67745491142031,13.838080480518858,19.683221776705704,18.868911643955972,12.67192766657614,26.26040352082302
16003.0,3,39.2,681.0000000000001,431.3,1293.9,5.077672153953164,26.400803771543398,6.459540922791559,19.334569904938554,5.808022258288894,36.919390988484416
16005.0,2,120.49000000000001,154.91999999999987,137.70499999999993,275.40999999999985,3.4457717584691934,35.74307396245599,11.702552558004438,14.000944047057127,21.731237064739855,13.376420609273454
16006.0,1,101.39999999999999,101.39999999999999,101.39999999999999,101.39999999999999,35.80867850098619,0.0,13.491124260355031,9.822485207100593,32.74161735700198,8.136094674556213
16007.0,2,363.69999999999993,363.97,363.835,727.67,5.202907911553314,14.202866684073825,27.06858878337709,22.7974219082826,19.686121456154577,11.042093256558605
16008.0,2,139.15,191.56000000000003,165.35500000000002,330.71000000000004,6.28949835203048,12.911614405370264,6.277403162891959,36.10413957848265,0.0,38.41734450122463
16009.0,1,441.59,441.59,441.59,441.59,2.1966077130369803,19.622274055119,4.88009239339659,31.848547295002156,13.08906451685953,28.363414026585748
16010.0,3,110.1,163.55,130.79999999999998,392.4,1.783893985728848,4.752803261977574,11.404179408766565,34.37818552497452,27.166156982670746,20.51478083588175
16011.0,13,116.09,299.25,189.0415384615385,2457.5400000000004,1.0193119949217508,1.2654931354118346,5.201949917397071,20.144941689657134,10.20736183337809,62.16094142923411
16012.0,2,365.05,767.0699999999998,566.06,1132.12,0.0,13.527717909762218,6.630922517047663,18.66851570504894,15.819877751475111,45.352966116666074
16013.0,23,40.8,1252.2,551.4956521739131,12684.4,3.7191353158210085,31.58840780801615,1.135252751411182,5.226892876288984,34.75875879032513,23.571552458137557
16014.0,2,253.6299999999999,260.75,257.18999999999994,514.3799999999999,4.529725105952799,18.235545705509548,4.4791788172168445,21.939033399432336,20.84062366343949,29.97589330844901
16016.0,5,89.1,354.5199999999999,178.298,891.49,6.977083309964216,22.92229862365254,3.628756351725762,27.206138038564653,21.043421687287577,18.222301988805256
16018.0,1,161.9,161.9,161.9,161.9,0.0,61.08709079678815,3.2736256948733784,10.16059295861643,16.21371216800494,9.264978381717109
16019.0,6,219.10000000000002,1053.75,448.7416666666666,2692.45,0.36769485041504957,33.333952348233026,7.793273784099984,9.873906664933427,11.177552043677693,37.453620308640836
16022.0,1,602.6300000000001,602.6300000000001,602.6300000000001,602.6300000000001,2.7628893350812267,11.690423643031378,5.20717521530624,18.31969865423228,33.37039311020028,28.649420042148577
16023.0,2,177.84,322.85,250.34500000000003,500.69000000000005,15.548543010645307,30.92732029798877,8.93766602089117,10.605364596856337,15.528570572609796,18.452535501008605
16027.0,5,79.2,155.52,122.244,611.22,0.0,8.77752691338634,68.61686463139296,4.826412748273944,0.0,17.779195706946762
16029.0,46,90.0,1024.8,496.23760869565194,22826.92999999999,8.971859115527145,11.206368968582288,0.0,55.785600604198684,16.166694338660527,7.869476973031418
16030.0,1,331.24000000000007,331.24000000000007,331.24000000000007,331.24000000000007,2.1736505252988767,8.981403212172442,29.477116290303094,16.845791571066293,22.50633981403212,20.015698587127154
16031.0,2,242.2700000000001,265.68,253.97500000000005,507.9500000000001,2.441185156019293,16.891426321488332,25.65213111526724,22.108475243626337,16.763460970567966,16.143321193030808
16033.0,17,6.7,954.5100000000001,394.7005882352941,6709.91,6.617078321467799,28.558505255659167,5.19872844792255,14.6945339058199,23.454114883806195,21.477039185324394
16034.0,3,137.7,153.6,145.89999999999998,437.69999999999993,0.0,28.409869773817693,17.591957962074485,13.479552204706424,9.21864290610007,31.29997715330135
16036.0,2,188.72999999999996,570.19,379.46000000000004,758.9200000000001,1.5680177093764822,13.334738839403363,15.436409634744109,33.6728508933748,5.3628840984557,30.625098824645548
16037.0,3,163.2,300.46,238.40666666666667,715.22,2.3069824669332513,5.564721344481418,7.11948771007522,45.76214311680322,3.900897625905316,35.34576773580157
16038.0,2,76.38,299.49999999999994,187.93999999999997,375.87999999999994,5.427264020432053,12.690220283069067,13.621368521868682,23.3531978290944,14.685537937639676,30.22241140789614
16040.0,2,422.43000000000006,453.74999999999994,438.09000000000003,876.1800000000001,7.053345203040472,9.587071149763746,6.765733068547558,8.753909014129519,26.033463443584647,41.80647812093405
16041.0,2,675.0,1020.8,847.9,1695.8,0.0,59.47635334355466,0.0,0.0,0.0,40.52364665644534
16042.0,2,24.95,415.5299999999999,220.23999999999995,440.4799999999999,0.0,5.176171449328007,7.600799128223759,19.614965492190343,20.88630584816564,46.721758082092265
16043.0,3,144.10000000000002,307.85,225.49666666666667,676.49,8.78061759966888,14.501323005513752,17.5967124421647,16.80734378926518,15.43260062972106,26.881402533666428
16045.0,4,196.8,664.4500000000003,335.175,1340.7,8.440366972477065,11.329902289848587,16.501827403595136,11.344819870217052,16.058775266651747,36.32430819721041
16048.0,2,5.04,251.40000000000003,128.22000000000003,256.44000000000005,19.653720168460456,0.0,1.9653720168460453,58.96116050538137,0.0,19.419747309312115
16049.0,1,481.60999999999945,481.60999999999945,481.60999999999945,481.60999999999945,3.855816947322527,11.91835717696893,14.45775627582486,20.7283901912336,17.140424825065946,31.89925458358427
16050.0,1,126.38000000000001,126.38000000000001,126.38000000000001,126.38000000000001,0.0,22.47191011235955,28.390568127868328,0.0,35.369520493749015,13.768001266023102
16053.0,1,1124.1899999999996,1124.1899999999996,1124.1899999999996,1124.1899999999996,15.951040304574853,2.8820750940677295,19.607005933160778,6.8173529385602105,12.208790329036912,42.533735400599554
16054.0,1,783.8999999999999,783.8999999999999,783.8999999999999,783.8999999999999,6.3656078581451725,16.58374792703151,5.0159459114683,3.482587064676617,37.37083811710677,31.181273121571635
16055.0,1,109.85,109.85,109.85,109.85,0.0,45.24351388256714,0.0,16.1128812016386,38.64360491579427,0.0
16057.0,6,34.8,623.63,243.15499999999997,1458.9299999999998,16.791758343443483,15.439397366563165,0.6991425222594642,23.48639071100053,15.189214013009536,28.394097043723825
16059.0,5,118.25,403.2599999999999,269.57199999999995,1347.8599999999997,4.74455804015254,19.835146083421133,6.551867404626596,21.753001053521885,19.026456753668786,28.088970664609093
16062.0,3,199.9599999999999,330.62000000000023,259.38000000000005,778.1400000000001,7.186367491711003,5.114760839951678,28.236564114426717,19.93214588634436,0.0,39.53016166756624
16063.0,1,335.32000000000005,335.32000000000005,335.32000000000005,335.32000000000005,4.428605511153524,4.428605511153524,29.261600858881064,9.036144578313253,28.86794703566742,23.9770965048312
16065.0,1,367.1400000000001,367.1400000000001,367.1400000000001,367.1400000000001,0.9805523778395161,4.153728822792394,18.76668300920629,35.272648036171475,11.943672713406327,28.88271504058396
16066.0,1,316.38,316.38,316.38,316.38,0.0,56.04020481699224,32.77071875592642,5.59453821354068,5.59453821354068,0.0
16072.0,1,584.3199999999999,584.3199999999999,584.3199999999999,584.3199999999999,1.7028340635268349,22.539019715224534,3.7171412924424976,2.156352683461118,14.178874589266158,55.70577765607887
16073.0,1,94.35,94.35,94.35,94.35,0.0,0.0,0.0,0.0,100.0,0.0
16076.0,6,51.839999999999996,357.14,230.515,1383.09,23.201671619345092,11.629756559587591,14.233347070689545,11.679644853191046,11.861122558907953,27.394457338278784
16078.0,1,79.2,79.2,79.2,79.2,0.0,100.0,0.0,0.0,0.0,0.0
16080.0,2,86.89999999999999,89.70000000000002,88.30000000000001,176.60000000000002,23.55605889014722,0.0,14.439411098527744,14.269535673839185,16.81766704416761,30.917327293318227
16081.0,4,157.60000000000002,1599.55,647.98,2591.92,1.7998240686440938,11.892728170622549,12.558257970925027,30.880582734035002,9.805472391123182,33.06313466465014
16083.0,2,337.98,979.6400000000001,658.8100000000001,1317.6200000000001,0.0,3.5518586542402204,7.112824638363109,58.84397626022677,15.710144047600977,14.78119639956892
16084.0,1,436.17999999999995,436.17999999999995,436.17999999999995,436.17999999999995,0.0,14.844788848640473,9.778073272502178,14.523820441102298,5.846210280159568,55.00710715759549
16085.0,3,143.69,294.61000000000007,206.55000000000004,619.6500000000001,0.0,18.478173162269023,9.731299927378355,26.627935124667147,6.890986847413862,38.271604938271594
16086.0,4,101.19,312.64000000000004,224.40500000000003,897.6200000000001,18.016532608453463,14.76682783360442,0.5614848154007263,21.345335442614914,21.10581315033087,24.204006149595596
16091.0,2,157.25,157.81,157.53,315.06,0.0,3.650098393956706,6.538437123087666,39.94794642290358,28.280327556655877,21.583190503396178
16092.0,3,194.13,310.87,259.7866666666667,779.36,7.775610757544653,5.09392321905153,15.910490659002258,9.674604803941696,7.570314103880106,53.975056456579765
16093.0,1,17.0,17.0,17.0,17.0,0.0,0.0,100.0,0.0,0.0,0.0
16094.0,1,240.39999999999995,240.39999999999995,240.39999999999995,240.39999999999995,7.8618968386023305,21.755407653910154,30.449251247920138,5.241264559068221,28.45257903494177,6.239600665557406
16096.0,1,195.62,195.62,195.62,195.62,13.280850628770063,28.166854104897247,15.458542071362846,27.757897965443206,0.0,15.335855229526633
16097.0,1,185.05,185.05,185.05,185.05,0.0,32.26155093218049,0.0,11.02404755471494,0.0,56.71440151310456
16098.0,7,157.9,430.59999999999997,261.43285714285713,1830.03,5.748539641426643,20.901296700054097,2.495587504029989,24.41271454566319,22.07614082829243,24.36572078053365
16099.0,2,273.8,318.3,296.05,592.1,13.173450430670494,0.0,10.944097280864717,44.38439452795135,12.66677926026009,18.831278500253333
16101.0,1,1245.96,1245.96,1245.96,1245.96,3.9808661594272694,4.141384956178369,7.756268259013129,42.79270602587563,16.841632155125367,24.48714244438024
16102.0,2,553.08,839.7600000000002,696.4200000000001,1392.8400000000001,2.132333936417679,0.0,11.61368139915568,15.270957181011461,34.189138738117805,36.79388874529737
16103.0,5,204.46,351.14,282.62800000000004,1413.14,0.0,61.388114411877105,9.103132032211954,13.834439616740028,3.1277863481325276,12.546527591038398
16105.0,1,336.96,336.96,336.96,336.96,50.854700854700866,0.0,18.51851851851852,11.217948717948719,0.0,19.40883190883191
16107.0,4,316.6,642.4200000000001,417.73,1670.92,10.62887511071745,2.7529744093074475,0.0,29.77521365475307,42.802767337754055,14.040169487467983
16108.0,1,816.0999999999999,816.0999999999999,816.0999999999999,816.0999999999999,7.388800392108812,2.08307805416003,17.82624678348242,40.83078054160029,9.814973655189316,22.056120573459136
16109.0,2,296.88,314.99999999999994,305.93999999999994,611.8799999999999,0.0,0.0,30.69229260639342,37.65444204746029,0.0,31.653265346146302
16110.0,2,274.1799999999998,404.00000000000034,339.09000000000003,678.1800000000001,2.873868294553068,10.889439381875018,9.522545636851572,21.292282284939105,23.002742634698752,32.41912176708248
16112.0,3,36.56,72.0,57.56666666666667,172.70000000000002,7.562246670526925,0.0,74.97394325419802,0.0,0.0,17.463810075275042
16113.0,1,161.38000000000002,161.38000000000002,161.38000000000002,161.38000000000002,9.82153922419135,13.694385921427681,33.7278473168918,14.623869128764403,15.429421241789566,12.702937166935179
16114.0,1,135.75000000000003,135.75000000000003,135.75000000000003,135.75000000000003,0.0,0.0,0.0,74.47513812154696,25.524861878453038,0.0
16115.0,6,138.83,361.3399999999999,214.32166666666663,1285.9299999999998,16.33448165918829,9.463967712083862,16.789405333105226,13.683481993576635,16.727193548637953,27.001469753408045
16116.0,1,592.8800000000001,592.8800000000001,592.8800000000001,592.8800000000001,0.0,30.360275266495744,8.075833220887867,21.498448252597488,15.070503305896638,24.994939954122245
16117.0,1,232.21,232.21,232.21,232.21,0.0,15.890788510400068,8.06597476422204,17.46264157443693,17.419577106929076,41.16101804401189
16119.0,1,309.48,309.48,309.48,309.48,0.0,0.0,3.2958511050794876,17.157813105854984,14.443582784024816,65.1027530050407
16121.0,1,285.94000000000005,285.94000000000005,285.94000000000005,285.94000000000005,11.897600895292717,13.814086871371615,5.7739385885150725,34.89193537105686,12.275302511016296,21.347135762747424
16122.0,4,9.36,300.4200000000001,139.90500000000003,559.6200000000001,0.0,3.5381151495657766,41.44955505521604,6.7545834673528455,24.981237268146238,23.27650905971909
16124.0,1,187.15000000000003,187.15000000000003,187.15000000000003,187.15000000000003,0.0,12.717071867485972,0.0,9.457654288004274,17.526048624098312,60.29922522041142
16125.0,1,289.35,289.35,289.35,289.35,6.739243131156039,11.664074650077758,3.6288232244686367,18.973561430793158,46.96734059097978,12.026956972524621
16126.0,3,891.3500000000001,1862.6999999999998,1235.5666666666666,3706.7,0.0,23.833868400464027,0.0,7.955863706261636,51.72390536056331,16.486362532711038
16128.0,3,306.4,717.36,470.68666666666667,1412.06,3.4099117601235083,0.7046442785717321,7.877852215911505,38.42046371967197,16.727334532526946,32.859793493194346
16131.0,4,17.0,1056.3600000000001,569.625,2278.5,5.940750493745886,24.02457757296467,10.29624753127057,22.75181040157999,16.33530831687514,20.65130568356375
16133.0,25,79.19999999999999,2170.1,436.55480000000006,10913.87,6.270003216091083,7.983877396377272,6.55257942416393,19.37131375030122,30.043605064014862,29.778621149051617
16134.0,1,269.13000000000005,269.13000000000005,269.13000000000005,269.13000000000005,50.29168060045331,0.0,3.901460260840485,5.684984951510421,8.360271987515326,31.76160219968045
16135.0,1,517.5499999999998,517.5499999999998,517.5499999999998,517.5499999999998,0.0,5.680610569027149,7.071780504299103,24.867162592986194,7.052458699642548,55.32798763404503
16136.0,2,143.34000000000003,159.3,151.32000000000002,302.64000000000004,13.48136399682791,17.809939201691776,13.322759714512289,21.808088818398094,29.11049431667988,4.467353951890034
16139.0,2,139.79999999999998,166.57,153.185,306.37,6.462773770277767,12.925547540555538,19.819172895518488,5.777328067369521,38.82560302901721,16.18957469726148
16140.0,1,124.14,124.14,124.14,124.14,0.0,0.0,39.34267762203964,24.40792653455776,24.166263895601737,12.083131947800869
16141.0,1,620.4,620.4,620.4,620.4,0.0,23.46067053513862,4.8936170212765955,33.646034816247585,17.803030303030305,20.196647324306895
16142.0,1,535.3400000000001,535.3400000000001,535.3400000000001,535.3400000000001,0.0,25.87140882429857,29.017073261852268,14.906414615011018,3.6985840774087486,26.506519221429365
16143.0,5,205.6,401.5,338.852,1694.2599999999998,11.760296530638746,5.291395653559667,3.322984665871827,31.38597381747784,23.815707152385116,24.423642180066814
